Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,R. James,0,0,0,0,0,0,0,0,27,0,0,1,1,0,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,M. Gusto,1,1,2,3,0,1,0,1,35,0,0,1,0,2,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,T. Adarabioyo,0,0,0,0,0,0,0,0,69,0,0,0,0,1,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,Robert Sánchez,0,0,0,0,0,0,0,0,38,0,3,0,0,0,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,Pedro Neto,0,0,0,1,0,0,0,0,14,0,0,1,0,0,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,Marc Cucurella,0,0,0,0,1,2,0,0,34,0,0,1,0,2,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,João Pedro,0,0,0,0,1,4,0,1,23,0,0,0,0,2,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,C. Palmer,0,0,0,3,0,1,1,1,27,0,0,2,1,1,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,E. Fernández,0,1,0,2,0,2,0,0,21,0,0,1,0,0,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,M. Caicedo,0,0,0,0,2,0,0,0,59,0,0,1,0,2,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,A. Garnacho,0,0,0,3,0,0,0,0,11,0,0,1,1,0,0
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,Andrey Santos,0,0,0,0,2,1,0,0,26,0,0,0,0,0,1
36,17 Sep 2025,,4ul6yr2fksq114k3r287afg9g,José María Sánchez Martínez,FC Bayern München,Chelsea FC,Estêvão,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,D. Szoboszlai,1,2,1,9,1,0,0,0,79,0,0,3,0,4,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,V. van Dijk,0,1,1,0,0,1,1,0,88,0,0,3,1,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,A. Isak,0,0,0,0,1,0,0,0,16,0,0,2,1,2,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,J. Frimpong,0,0,2,1,0,0,0,0,21,0,0,1,0,2,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,I. Konaté,0,0,0,0,0,0,0,0,69,0,0,1,0,2,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,R. Gravenberch,1,0,0,1,1,3,0,0,66,0,0,0,0,2,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Mohamed Salah,1,1,0,2,1,1,1,1,38,0,0,6,3,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,A. Robertson,0,0,0,3,1,0,1,0,57,0,0,1,1,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,F. Wirtz,0,0,0,3,1,1,0,0,32,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Alisson Becker,0,0,0,0,0,0,0,0,31,0,2,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,C. Gakpo,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,C. Bradley,0,0,1,0,1,2,0,0,37,0,0,0,0,0,1
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,A. Mac Allister,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,H. Ekitiké,0,1,1,1,0,0,0,0,10,0,0,3,0,1,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,R. Ngumoha,0,0,1,1,0,0,0,0,12,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,M. Kerkez,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,N. González,0,0,1,3,0,1,0,1,19,0,0,1,0,1,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,C. Gallagher,0,0,1,1,1,1,0,0,30,0,0,0,0,2,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Javi Galán,0,0,1,1,1,2,0,1,34,0,0,0,0,4,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,C. Lenglet,0,0,0,0,3,0,0,0,47,0,0,1,0,4,1
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Robin Le Normand,0,0,0,0,0,1,0,0,41,0,0,0,0,0,1
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Marcos Llorente,0,0,0,5,0,0,2,0,48,0,0,3,2,1,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,J. Oblak,0,0,0,0,0,0,0,0,28,0,3,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,A. Griezmann,0,0,1,9,0,0,0,0,24,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Pablo Barrios,0,1,0,0,0,0,0,0,54,0,0,1,0,3,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,G. Raspadori,1,0,0,2,0,1,0,0,29,0,0,2,1,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,G. Simeone,0,0,2,3,3,1,0,0,37,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Koke,0,1,0,1,0,0,0,0,42,0,0,1,0,1,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,N. Molina,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,A. Sørloth,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0
37,17 Sep 2025,,4uxttaq5aye615oo9bylytl3o,Maurizio Mariani,Liverpool FC,Club Atlético de Madrid,Marc Pubill,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Marquinhos,0,0,0,0,1,2,1,0,67,0,0,2,1,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,W. Pacho,0,0,0,0,1,0,0,0,69,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,S. Mayulu,0,2,1,0,1,3,0,0,21,0,0,3,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,A. Hakimi,1,1,1,0,0,1,0,0,86,0,0,2,1,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,B. Barcola,1,0,0,0,0,0,0,2,37,0,0,3,3,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Nuno Mendes,0,0,2,2,0,1,1,0,58,0,0,2,2,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Fabián Ruiz,1,0,1,0,1,1,0,0,51,0,0,1,1,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,João Neves,0,0,0,0,0,0,0,0,41,0,0,1,0,2,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Vitinha,0,0,0,2,0,2,0,0,98,0,0,1,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,K. Kvaratskhelia,0,1,0,3,0,1,1,0,67,0,0,2,1,2,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,L. Chevalier,0,0,0,0,0,0,0,0,31,0,2,0,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Gonçalo Ramos,0,0,1,0,0,0,1,1,18,0,0,3,3,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,W. Zaïre-Emery,0,0,0,0,0,0,0,0,23,0,0,1,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Lee Kang-In,0,0,0,0,1,0,0,0,27,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,I. Zabarnyi,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,I. Mbaye,0,0,0,1,0,0,0,0,4,0,0,1,1,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,M. Pašalić,0,1,0,0,0,0,0,2,26,0,0,3,1,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,M. de Roon,0,0,0,0,3,0,0,0,42,0,0,0,0,3,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,B. Djimsiti,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,L. Bernasconi,0,0,0,1,0,0,0,0,27,0,0,0,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,M. Carnesecchi,0,0,0,0,0,0,0,0,36,0,9,0,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,D. Maldini,0,0,0,1,0,1,0,0,8,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,O. Kossounou,0,0,0,1,0,0,0,0,35,0,0,1,0,4,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,R. Bellanova,0,0,1,4,0,0,0,0,30,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,C. De Ketelaere,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,Y. Musah,0,0,0,0,1,3,0,0,20,0,0,0,0,1,1
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,I. Hien,0,0,0,0,1,0,0,0,24,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,N. Krstović,0,1,0,0,2,0,0,0,15,0,0,2,1,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,L. Samardžić,0,0,0,1,2,0,0,0,20,0,0,0,0,1,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,G. Scalvini,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,M. Brescianini,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0
38,17 Sep 2025,,4vah0y57kbchzjav53h65uv4k,Sandro Schärer,Paris Saint-Germain FC,Atalanta Bergamasca Calcio,H. Ahanor,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,A. Stanković,0,1,0,0,0,0,0,0,45,0,0,3,1,2,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,B. Mechele,0,0,0,0,1,0,0,0,49,0,0,0,0,2,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,H. Vanaken,1,0,0,2,3,1,1,0,56,0,0,1,1,2,1
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,C. Tzolis,0,2,3,5,1,4,0,0,38,0,0,6,1,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,N. Tresoldi,0,2,1,0,1,1,1,0,20,0,0,8,3,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,R. Onyedika,0,0,0,0,2,1,1,0,53,0,0,1,1,3,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,B. Meijer,0,0,0,1,1,0,0,0,23,0,0,0,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,K. Sabbe,0,0,0,4,0,0,0,0,32,0,0,0,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,Carlos Forbs,1,0,0,1,0,1,0,0,20,0,0,4,2,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,J. Ordoñez,0,1,0,0,0,0,0,0,42,0,0,1,0,3,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,S. Mignolet,0,0,0,0,1,0,0,0,14,0,1,0,0,0,1
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,N. Jackers,0,0,0,0,0,0,0,0,27,0,3,0,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,J. Seys,1,0,0,0,0,1,0,0,19,0,0,0,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,M. Diakhon,0,1,0,0,1,0,1,0,7,0,0,2,1,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,L. Audoor,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,J. Spileers,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,A. Bamba,0,0,0,0,0,0,0,0,23,0,0,0,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,Caio Henrique,0,0,0,2,0,0,0,0,23,0,0,0,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,M. Biereth,0,0,0,1,0,1,0,0,14,0,0,1,1,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,M. Akliouche,0,1,1,1,1,1,0,0,32,0,0,5,2,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,E. Dier,0,0,0,0,0,0,0,0,70,0,0,1,0,2,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,Vanderson,0,1,1,2,3,2,0,0,43,0,0,1,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,L. Camara,0,0,0,3,2,2,0,0,67,0,0,0,0,4,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,C. Mawissa,0,0,1,1,2,0,0,0,52,0,0,0,0,1,1
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,T. Minamino,1,1,1,1,0,1,0,0,38,0,0,2,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,P. Köhn,0,0,0,0,0,0,0,0,22,0,6,0,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,F. Balogun,0,0,0,0,0,2,0,0,20,0,0,0,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,M. Coulibaly,0,0,0,0,1,1,0,0,29,0,0,0,0,1,1
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,T. Kehrer,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,Ansu Fati,0,0,0,0,0,0,1,1,12,0,0,2,2,0,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,G. Ilenikhena,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0
39,18 Sep 2025,,4vn56t4pxoy4bv8dlacifua6s,Simone Sozza,Club Brugge KV,AS Monaco FC,K. Ouattara,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Gabriel Pereira,0,0,0,0,1,0,0,0,49,0,0,2,0,2,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,P. Hatzidiakos,0,0,0,0,3,1,0,0,42,0,0,0,0,1,1
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,M. Elyounoussi,0,0,0,4,0,2,0,0,35,0,0,2,1,2,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,R. Huescas,1,0,2,5,1,1,0,0,36,0,0,1,1,3,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,D. Kotarski,0,0,0,0,0,0,0,0,23,0,3,0,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Y. Moukoko,0,0,0,0,2,1,0,0,13,0,0,1,1,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,T. Delaney,0,0,0,0,2,2,0,0,24,0,0,0,0,3,1
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,J. Larsson,0,0,1,0,0,1,1,0,29,0,0,2,2,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,L. Lerager,0,0,0,0,0,0,0,0,40,0,0,1,1,4,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,M. López,0,0,0,2,1,1,0,0,27,0,0,0,0,0,1
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,E. Achouri,1,1,1,5,2,1,0,0,23,0,0,1,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,M. Madsen,0,0,0,0,2,0,0,0,7,0,0,0,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,V. Claesson,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Robert Silva,0,0,0,0,0,1,1,0,2,0,0,1,1,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Y. Zague,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,M. Tillman,0,0,2,2,2,0,0,0,15,0,0,1,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,M. Flekken,0,0,0,0,0,0,0,0,28,0,5,0,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,E. Tapsoba,0,0,0,0,2,1,0,0,122,0,0,0,0,0,1
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,J. Quansah,0,0,0,0,0,0,0,0,82,0,0,1,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,L. Badé,0,0,0,0,1,0,0,0,64,0,0,0,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,R. Andrich,0,0,0,0,0,1,0,0,60,0,0,1,1,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Lucas Vázquez,0,0,0,4,3,4,0,0,49,0,0,0,0,2,1
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Alejandro Grimaldo,0,0,2,8,1,0,1,0,54,0,0,3,1,2,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,E. Fernández,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,E. Ben Seghir,0,1,0,1,0,3,0,0,27,0,0,3,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,P. Schick,0,0,1,0,1,3,0,0,8,0,0,1,1,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,Aleix García,0,1,0,1,1,0,0,0,52,0,0,1,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,I. Maza,0,1,0,1,1,1,0,0,13,0,0,2,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,E. Poku,0,0,0,1,1,0,0,0,15,0,0,0,0,1,0
40,18 Sep 2025,,4vztu080wke11le259fjnfdp0,Əliyar Ağayev,FC København,Bayer 04 Leverkusen,C. Echeverri,0,1,0,1,0,1,0,0,13,0,0,2,1,0,0
