Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Francho Serrano,0,0,0,1,2,1,0,0,56,0,0,0,0,0,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Pablo Insua,0,1,0,0,0,0,0,0,54,0,0,1,0,1,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Carlos Pomares,0,0,0,3,3,1,0,0,43,0,0,1,0,3,1
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Sebas Moyano,0,1,0,4,0,6,1,0,28,0,0,2,1,0,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,E. Andrada,0,0,0,0,0,0,0,0,31,0,2,0,0,0,1
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,P. Akouokou,0,0,0,0,2,0,0,0,52,0,0,0,0,0,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Yussif Saidu,0,0,0,0,2,1,0,0,39,0,0,1,0,1,1
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Dani Gómez,0,0,0,0,4,1,0,0,18,0,0,0,0,0,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Paulino de la Fuente,0,0,0,1,0,3,0,0,17,0,0,1,0,1,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,K. Bare,0,0,0,0,1,1,0,0,4,0,0,0,0,1,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,Dani Tasende,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
77,26 Sep 2025,,4e6pn8z332nks3xtupckwjfo4,Manuel Jesús Orellana Cid,CD Mirandés,Real Zaragoza,S. Baždar,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,L. de León,0,0,1,0,2,3,0,2,9,0,0,2,1,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Sergio Molina,1,0,0,1,0,1,0,0,56,0,0,0,0,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Martí Vilà,0,0,0,5,2,0,0,0,60,0,0,0,0,3,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Gael Alonso,0,0,0,0,1,1,1,0,100,0,0,1,1,4,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Aingeru Olabarrieta,0,1,4,7,0,1,0,0,26,0,0,1,0,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Marc Domènech,0,0,0,0,1,0,0,0,19,0,0,1,1,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Kim Min-Su,0,0,0,1,0,1,0,0,17,0,0,0,0,2,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,T. Carrique,0,0,0,2,0,0,0,0,11,0,0,0,0,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Diego Alende,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Dani Villahermosa,0,0,1,1,0,1,0,0,38,0,0,1,0,2,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Jesús Owono,0,0,0,0,0,0,0,0,38,0,3,0,0,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Álex Petxa,0,0,0,0,1,1,0,0,36,1,0,0,0,0,2
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Álex Calvo,0,0,0,3,0,0,0,0,12,0,0,1,1,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Jastin García,0,0,0,0,1,0,0,1,9,0,0,0,0,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Álvaro Martín,0,0,1,2,0,0,0,0,13,0,0,1,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Aitor Uzkudun,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Juan Soriano,0,0,0,0,0,0,0,0,22,0,3,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Ignasi Miquel,0,0,0,0,3,0,0,0,32,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Marvel,0,0,0,1,1,2,0,0,39,0,0,0,0,4,1
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,S. Cissé,0,0,1,0,0,2,0,0,43,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Lalo Aguilar,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,A. Diawara,0,0,0,0,1,0,0,0,46,0,0,0,0,3,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Juan Cruz,0,1,0,2,0,1,0,0,31,0,0,4,1,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Duk,0,0,0,0,1,2,1,1,12,0,0,2,1,4,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Naim García,0,0,0,7,0,0,1,0,28,0,0,1,1,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Diego García,0,1,0,1,0,0,0,0,10,0,0,3,2,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,S. Figueredo,0,0,0,1,0,1,0,0,10,0,0,0,0,3,1
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Jorge Sáenz,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Miguel de la Fuente,0,0,0,0,2,1,0,0,7,0,0,1,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Enric Franquesa,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Rubén Peña,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
78,4 Oct 2025,,4ekfs4bpmbtgisy8qv2mjkv84,Saúl Ais Reig,FC Andorra,CD Leganés,Gonzalo Melero,0,0,0,0,1,0,0,0,5,0,0,0,0,2,1
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,M. Barzić,0,0,0,0,1,0,0,1,68,0,0,0,0,4,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,T. Ojeda,0,0,0,0,1,3,0,0,56,0,0,0,0,0,1
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Roger Hinojo,0,0,1,3,1,0,0,0,63,0,0,0,0,2,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,A. Pastoriza,0,1,0,7,2,1,0,0,23,0,0,1,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,V. García,0,0,1,1,1,0,0,0,39,0,0,0,0,2,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Edgar Badia,0,0,0,0,0,0,0,0,30,0,3,0,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Bicho,0,0,0,0,1,1,0,0,45,0,0,0,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Diego Collado,0,1,1,2,3,0,0,1,13,0,0,1,0,2,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Rodri Suárez,0,0,0,0,4,2,0,0,37,0,0,0,0,2,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Rubén Sobrino,0,1,1,1,4,2,0,0,25,0,0,1,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Luis Chacón,0,0,1,3,0,1,0,1,33,0,0,1,0,3,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Lucas Ribeiro Costa,0,0,0,1,1,0,0,0,14,0,0,1,1,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Jordi Mboula,0,1,0,2,0,0,0,0,9,0,0,1,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Manu Justo,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Antonio Puertas,0,0,0,0,2,3,0,1,20,1,0,1,1,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Agus Medina,0,1,1,2,1,0,0,0,31,0,0,2,1,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Riki Rodríguez,0,1,0,0,1,0,0,0,32,0,0,1,0,0,1
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Lorenzo Aguado,0,0,0,0,1,3,0,0,32,0,0,0,0,6,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Jesús Vallejo,0,0,0,1,0,0,0,0,58,0,0,0,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Ale Meléndez,0,0,0,2,2,3,0,0,54,0,0,0,0,5,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Pepe Sánchez,0,0,0,0,0,0,0,0,64,0,0,0,0,2,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Raúl Lizoain,0,0,0,0,0,2,0,0,24,0,1,0,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,José Carlos Lazo,0,0,0,5,1,1,0,0,30,0,0,1,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Carlos Neva,0,0,0,2,0,1,0,0,46,0,0,0,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Jon Morcillo,0,1,0,2,1,1,0,0,22,0,0,3,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Dani Escriche,0,0,0,0,1,1,0,0,4,0,0,1,1,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,J. Gómez,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Javi Villar,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Javi Moreno,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
79,6 Oct 2025,,4ey3367bz7nkzf1755n278zro,Manuel Jesús Orellana Cid,Cultural y Deportiva Leonesa,Albacete Balompié,Fran Gámez,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Jesús Álvarez,0,0,0,1,0,1,0,0,58,0,0,2,1,3,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,D. Luna,0,0,0,1,3,3,1,0,24,0,0,1,1,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Jorge Pulido,0,0,0,0,2,0,0,1,35,0,0,0,0,2,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Iñigo Piña,0,0,0,0,1,0,0,0,37,0,0,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Sergi Enrich,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Iker Kortajarena,1,0,0,0,1,1,0,0,26,0,0,0,0,5,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Toni Abad,0,0,0,3,1,0,0,0,29,0,0,0,0,2,1
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Óscar Sielva,0,0,0,5,1,1,0,1,35,0,0,1,0,1,1
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Dani Jiménez,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Rodrigo Abajas,0,0,0,0,2,1,0,0,23,0,0,2,1,3,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Dani Ojeda,0,1,1,1,0,2,0,0,18,0,0,1,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Álvaro Carrillo,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Ángel Pérez,0,0,0,1,1,1,0,0,6,0,0,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Enol Rodríguez,0,1,0,0,1,0,0,0,6,0,0,1,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Liberto Beltrán,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,S. Ntamack,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,David González,0,1,0,1,0,0,1,0,24,0,0,2,1,1,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Iván Morante,0,0,0,0,2,3,0,0,54,0,0,0,0,2,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Sergio González,0,0,0,0,2,0,0,0,56,0,0,0,0,3,1
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,F. Miguel,0,0,0,3,2,1,0,1,39,0,0,0,0,0,1
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,K. Appin,0,0,0,0,0,2,0,0,14,0,0,1,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Mario González,0,0,0,0,0,1,0,1,11,0,0,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Mario Cantero,0,0,0,1,1,0,0,0,15,0,0,0,0,1,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Álex Lizancos,0,0,0,2,1,1,0,0,43,0,0,0,0,1,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Grego Sierra,0,0,1,0,1,0,0,0,70,0,0,0,0,0,1
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Miguel Atienza,0,0,0,0,2,2,0,0,58,0,0,0,0,4,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Ander Cantero,0,0,0,0,0,0,0,0,29,0,2,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Fer Niño,0,0,0,0,1,1,0,0,13,0,0,1,1,1,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Iñigo Córdoba,0,0,0,1,1,1,0,0,6,0,0,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Víctor Mollejo,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0
80,4 Oct 2025,,4fbteguhgehtkto9qluulfris,Alejandro Ojaos Valera,SD Huesca,Burgos CF,Fermín García,0,0,0,1,0,2,0,0,4,0,0,0,0,1,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Ale García,0,0,1,2,2,1,0,0,26,0,0,3,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,L. Amatucci,0,0,0,0,1,4,0,0,62,0,0,2,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,E. Loiodice,0,1,0,0,2,1,0,0,48,0,0,2,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Álex Suárez,0,0,0,1,0,0,0,0,63,0,0,0,0,1,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Sergio Barcia,0,0,0,0,0,0,1,0,82,0,0,1,1,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Enrique Clemente,0,0,1,1,3,1,0,0,75,0,0,1,0,0,1
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Manu Fuster,0,0,0,1,0,0,0,0,38,0,0,2,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Iván Gil,0,0,0,9,1,2,0,0,31,0,0,1,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Viti Rozada,0,0,1,1,0,2,0,0,13,0,0,0,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Marvin Park,0,0,2,4,1,3,0,0,36,0,0,0,0,1,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,D. Horkaš,0,0,0,0,0,0,0,0,24,0,3,0,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Jonathan Viera,1,0,0,1,0,0,0,0,16,0,0,1,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,J. Recoba,0,0,0,0,1,2,0,0,7,0,0,1,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Kirian Rodríguez,0,0,1,0,0,1,0,0,13,0,0,0,0,1,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Juanma Herzog,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Jaime Mata,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,M. Diakité,0,0,0,0,2,0,0,0,36,0,0,0,0,3,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Iza Carcelén,0,0,1,1,1,0,0,0,21,0,0,0,0,1,1
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Álvaro García Pascual,0,0,0,0,0,1,0,2,17,0,0,1,1,3,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,I. Tabatadze,0,0,1,1,2,1,0,0,10,0,0,2,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Iker Recio,0,0,0,0,0,3,0,0,38,0,0,0,0,1,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,B. Kovačević,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Sergio Ortuño,0,0,1,1,6,0,0,0,46,0,0,1,1,2,1
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Javi Ontiveros,0,1,0,3,0,1,0,0,21,0,0,1,0,1,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Suso,0,0,0,2,1,2,0,0,27,0,0,1,1,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Mario Climent,0,0,0,3,1,2,0,0,26,0,0,0,0,1,1
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Victor Aznar,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,A. Caicedo,0,0,1,2,2,0,0,0,14,0,0,1,0,2,1
81,5 Oct 2025,,4fpofbzjtdtargtpnel9kq5g4,Dámaso Arcediano Monescillo,UD Las Palmas,Cádiz CF,Y. Diarra,0,0,0,1,2,1,0,0,9,0,0,0,0,0,0
